,percent_wind_gen,percent_solar_gen,exports,total_load,total_lmp,battery_en,battery_soc,season_summer,season_spring,season_winter,solar_exports,total_curtailment
16092,0.0306061144655009,0.6236989834265423,-10799.10666666667,23755.4119102,25.542945403969792,-3107.947,21851.043,0,0,0,-6735.391849914798,0.0
16093,0.0309265656700822,0.6087160919687867,-14998.85333333335,24497.1055419999,32.20869330990051,-2414.749,24573.92925,0,0,0,-9130.043385079687,0.0
16094,0.0391545985658608,0.5776968256590378,-18037.666666666664,24670.695164,34.58606378630334,-967.993,26458.97525,0,0,0,-10420.302775629169,0.0
16095,0.0743059867824836,0.4147953663167228,-30079.84000000001,25051.634019,38.91200952293035,1455.841,27407.67483333333,0,0,0,-12476.978251548417,2699.3450101
16096,0.1400855015468455,0.0660750156689676,-43311.95999999999,25560.412355,43.8722565209509,4244.459,26140.955416666668,0,0,0,-2861.8384356536976,4200.883248840014
16097,0.1576445114842768,0.0009618032701378,-48068.24,26611.269493,43.53849002049128,4048.474,22539.69883333333,0,0,0,-46.23219042176861,3988.786553223733
16098,0.1522478259434729,0.0010228747955561,-51975.70666666669,26112.663681,41.8779782190182,3593.611,18916.2585,0,0,0,-53.16464033055051,306.7096580433415
16099,0.1543960110652477,0.0012203858560185,-55447.78666666666,25422.893094,41.4430263376526,3353.465,15401.514166666668,0,0,0,-67.66769459553116,667.579204028354
16100,0.1470279020276585,0.0012930827602612,-59023.44000000001,24925.662853,47.65624493436235,2509.818,12196.1965,0,0,0,-76.32219271531133,11.1015161861132
16101,0.1447374864662607,0.0014047760718111,-64041.56,23967.785652,46.75563033481824,1483.253,9685.078916666667,0,0,0,-89.96405108945487,207.0034419700035
16102,0.1630368321493142,0.0014400721807382,-65163.70666666665,22754.960913,44.63504108167027,419.26,8185.893583333333,0,0,0,-93.84044116445102,502.3279231377546
16103,0.1730877747397617,0.0015042125955676,-67230.90666666666,22088.731529,38.18871109031898,530.463,7308.517166666667,0,0,0,-101.12957661942973,511.0593479734737
16104,0.195590096672092,0.0015747387266821,-66438.93333333332,21301.970866,37.1174597073336,-104.407,6939.702499999999,0,0,0,-104.62396127945024,8.06000061
16105,0.1861615784037091,0.0016085255335763,-65989.84,20711.439675,32.742942953005496,24.866,6961.208083333334,0,0,0,-106.14634259661466,94.22000131
16106,0.1846773109845342,0.0016343367409538,-64859.09263971965,20482.844493,32.76241216785072,-383.267,7092.9920833333335,0,0,0,-106.00159808602001,0.0
16107,0.1683114906074723,0.001652853957172,-66095.81333333332,20279.963227,31.262710110291664,-19.036,7359.253583333334,0,0,0,-109.24672662050183,0.0
16108,0.1639312120090516,0.0015573932957566,-60258.65333333333,20587.97937,34.24535302041271,325.34,7363.8615,0,0,0,-93.84642271265442,0.0
16109,0.1864825173571962,0.0015651604133832,-56754.92000000001,21604.341683,31.70505495979671,848.488,6929.6016666666665,0,0,0,-88.83055404873046,0.0
16110,0.2145330535227598,0.0434130167751562,-67815.49333333332,22569.37372,30.01934642303365,157.488,6432.786916666667,0,0,0,-2944.0751496954927,0.0
16111,0.1895119409950216,0.2533089402995119,-58803.98666666666,22650.240534,22.15992917130971,-385.563,6015.327666666667,0,0,0,-14895.575547919958,0.0
16112,0.0884593511511481,0.4887684576443563,-36039.33333333332,22648.481063,24.65580864080431,-1357.604,5940.114916666666,0,0,0,-17614.889367864165,0.0
16113,0.0788836603077521,0.577459334848832,-18744.32,22881.54707,18.924343149373005,-2887.072,7538.115833333333,0,0,0,-10824.082559393659,0.0
16114,0.1044761899144774,0.6324357179078756,-16491.013333333332,23083.329536,10.2553969936317,-4227.6,10850.817583333332,0,0,0,-10429.505856495014,0.0
16115,0.1282452017319941,0.649098131079578,-23636.73333333332,23626.2202019999,6.310764453248094,-5073.263,15706.8485,0,0,0,-15342.559431493022,0.0
16116,0.1673347150373599,0.6090231013769822,-22787.38666666668,23671.286656,4.067233175410056,-5463.356,20855.973416666668,0,0,0,-13878.044900009834,0.0
16117,0.167869281103159,0.6030328521517317,-19622.88,23740.507415,8.2909152792009,-3629.167,25718.86925,0,0,0,-11833.241293831174,0.0
16118,0.1775719589004004,0.566812438433328,-21264.14666666667,23184.169973,6.9401850490138814,-1103.767,29345.18425,0,0,0,-12052.782823337258,0.0
16119,0.1918124139509439,0.4069457344644789,-33827.90666666668,22139.848145,10.016000325985493,1596.82,30867.99308333333,0,0,0,-13766.122323862513,120.0924130330314
16120,0.2270824213871502,0.0765104497906412,-70555.28,23310.083217,24.848293469403437,4206.75,29262.58008333333,0,0,0,-5398.216207904631,478.49553449158896
16121,0.2414992821256703,0.0009699123998109,-79065.6,24683.4846219999,31.696567284681613,4015.56,25280.788083333333,0,0,0,-76.68670583848869,736.092980441258
16122,0.248900164614381,0.0012096699750157,-80336.76050003049,24460.704364,31.93225269124703,3527.165,21529.64258333333,0,0,0,-97.18096706691415,413.28295323
16123,0.2663985205255903,0.0014271036448826,-80546.64,24109.111372,26.782066386041077,2787.483,18128.383833333333,0,0,0,-114.94840352704664,910.7974444845656
16124,0.2915028891972731,0.0013864611338389,-84292.94666666668,23810.621177,29.841861743926927,2106.655,15274.589666666669,0,0,0,-116.86889441008863,3764.389060653039
16125,0.2677642088102174,0.0014160459291405,-78106.29333333333,22769.870837,33.67953147571174,2194.501,12975.926416666667,0,0,0,-110.60209871492044,770.7046925608291
16126,0.2271105879390625,0.0015413795161341,-76985.07999999999,21924.559977,33.17539395270585,1713.631,10859.6735,0,0,0,-118.66322535994496,520.60145174
16127,0.2357669162235549,0.0015751261195202,-75708.10666666667,21637.994109,32.52611269780296,1265.776,9197.217916666666,0,0,0,-119.24981627008806,138.51070645000027
16128,0.2718906907591309,0.0016717884496201,-75058.74666666667,21132.64755,33.10865799099177,268.194,8321.819166666666,0,0,0,-125.48234572029453,0.0
16129,0.2873300315676246,0.0017562215984395,-73766.83999999998,20253.156217,28.12955279248193,313.277,8198.679916666666,0,0,0,-129.55091765663082,0.0
16130,0.2971965949105741,0.0018188065738628,-72465.30666666667,19624.944618,28.087992685047706,621.328,7871.347000000001,0,0,0,-131.80037614231713,0.0
16131,0.2812781081210173,0.0018306945761944,-73231.82666666668,19432.475331,28.89051956414845,771.176,7228.465333333334,0,0,0,-134.06510788347512,0.0
16132,0.2408417046147547,0.0017822729417741,-69994.05333333333,19638.423605,33.359069545417285,1341.591,6401.434916666666,0,0,0,-124.74850734109324,0.0
16133,0.2388086842632473,0.0017865688570564,-71681.70666666667,19993.38979,39.27092569821208,-12.857,5492.5661666666665,0,0,0,-128.0643047513188,0.0
16134,0.2641864534261861,0.0726793579230347,-62970.84000000001,20541.558973,29.54888895655012,-1902.906,5640.497083333333,0,0,0,-4576.680219074152,0.0
16135,0.2311820265705479,0.4360217617676839,-27302.546666666665,21513.032918,14.832701240516968,-3544.008,8128.314333333333,0,0,0,-11904.504498344406,0.0
16136,0.2143877146884455,0.5637846595205076,7631.746666666667,22652.2965478,7.876027286867882,-5150.579,12307.970666666668,0,0,0,4302.661696013435,0.0
16137,0.2210247872602818,0.5767410250162415,6654.520000000002,22839.6780373999,2.3644329661456114,-5295.442,17125.758666666665,0,0,0,3837.9346857910805,0.0
16138,0.230364483875477,0.5686299613292409,5861.173447469075,22103.314059,-1.2886814771931183,-4473.864,21864.864833333337,0,0,0,3332.838830778314,0.0
16139,0.2301316956368506,0.5559914326600565,4140.24,21401.9096177,-5.298469243429451,-4053.62,26386.5015,0,0,0,2301.9379691564723,0.0
16140,0.2077111261709322,0.5729832385521534,11934.0,20788.6999250999,-20.19040810461329,-2590.518,30064.817333333336,0,0,0,6837.981968881399,0.0
16141,0.2145645406346199,0.550741776632958,-966.3333333333336,20481.1555824799,-27.266966839758204,-1530.004,32476.715916666668,0,0,0,-532.2001368196485,0.0
16142,0.1906083460914308,0.5460345042835687,11158.73333333334,20501.0807774,-21.801243946094644,2672.24,32607.644,0,0,0,6093.053424099205,0.0
16143,0.1856609919946554,0.4347452585259652,-159.11999999999875,21080.73639713,14.64694383240151,4433.654,30780.172583333333,0,0,0,-69.17666553665104,1258.1686000586176
16144,0.223294768286671,0.088368041956794,-52393.94666666667,23384.821957,33.133042461466815,3949.093,27263.30758333333,0,0,0,-4629.950477322028,10331.731097497372
16145,0.1998623811957448,0.0007194892555183,-64941.213333333326,25350.968224,34.023500318949424,3328.657,23492.05625,0,0,0,-46.724505233655094,22997.251132970337
16146,0.1863780355787502,0.0010727707976143,-63599.85333333333,25464.033782,32.881209437626886,3134.577,20296.1225,0,0,0,-68.2280653885525,25650.487227505
16147,0.1804206024562406,0.0012401216723714,-68571.84,24917.961273,31.92281060393636,2276.108,17206.734833333332,0,0,0,-85.03742489838405,26028.96888489899
16148,0.1754087678235096,0.0013999475696624,-71908.6,24316.867806,34.32713662697675,1779.232,14566.826,0,0,0,-100.66826980782567,32237.128026502392
16149,0.1731901485807966,0.0015131586646673,-77007.78666666667,23593.955919,36.760592915069246,873.332,12826.219749999998,0,0,0,-116.52499964151765,52791.71185796081
16150,0.166473122642209,0.0016931877075931,-84269.06666666667,22323.684616,35.81173253178069,314.451,12064.8055,0,0,0,-142.68334781034346,37972.38668835857
16151,0.1721992269700693,0.0017627049325702,-82915.07999999999,21456.089464,32.55339481672665,62.649,8103.144,0,0,0,-146.15482050045273,6366.926361844845
16152,0.178100526916195,0.0018161105969087,-79753.72000000002,21090.992265,32.80820818094659,399.41,11746.213583333332,0,0,0,-144.84157603488936,16.11599744
16153,0.1580964605545488,0.0018129930122868,-77956.70666666668,20610.54963,30.526952188394045,142.918,11492.787083333336,0,0,0,-141.3349644475585,0.0
16154,0.1595950475132567,0.0018753813108394,-77856.02666666667,20123.713012,31.556616347723647,-71.474,11477.02725,0,0,0,-146.00973734688063,0.0
16155,0.14136260931745,0.0018364496568274,-75011.22666666665,19848.168183,32.30820507804643,321.085,11528.010333333334,0,0,0,-137.7543414702023,0.0
16156,0.1028164609923813,0.0017623562764109,-68161.14666666665,20387.789227,32.17433572458718,2072.964,10787.66,0,0,0,-120.12422463536387,0.0
16157,0.0750179520930893,0.0016499835672465,-67972.55999999998,21805.519561,40.92031168597703,3826.798,8679.367166666667,0,0,0,-112.15360702367673,0.0
16158,0.0595949213468523,0.080685567963308,-72471.6,23735.930886,54.85570275804648,1419.122,5550.620750000001,0,0,0,-5847.4122072096725,0.0
16159,0.0488055070902633,0.4530440451165077,-56576.47999999999,25365.8384979999,35.55914010539505,-2845.563,4614.156416666667,0,0,0,-25631.63735765319,0.0
16160,0.0417899246514902,0.6492721398570813,-33954.37333333334,25586.168426,20.955846365456704,-3082.227,6863.807333333333,0,0,0,-22045.628631639556,0.0
16161,0.0453987356273524,0.672354569787526,-23132.119999999988,24908.336494,22.143797441109548,-4016.07,9947.254833333334,0,0,0,-15552.986590873417,0.0
16162,0.0573389649283663,0.6719874604332199,-20071.01333333334,24405.246872,22.96695729984751,-4633.155,13584.454,0,0,0,-13487.469278187966,0.0
16163,0.0593963808610158,0.6804920681515269,-25009.386666666654,24656.09185,21.057777119039944,-5035.742,17777.321083333332,0,0,0,-17018.689256001213,0.0
16164,0.0619289941703629,0.6879706789338607,-24799.57333333333,24396.29277,17.565603115611665,-4216.69,22850.28241666667,0,0,0,-17061.379303403395,0.0
16165,0.0649009182940826,0.6750226518024119,-34277.26666666667,24784.8415259999,11.799737969141024,-3460.0,26550.32422222222,0,0,0,-23137.93144187176,0.0
16166,0.0625963330685991,0.6270774975132151,-38931.24000000001,24685.448675,1.1119648111692324,-1720.565,29603.038666666664,0,0,0,-24412.904554286386,36.5899982399999
16167,0.0546068438375902,0.4799338247561563,-48661.85333333334,25087.40747,32.495083316483694,2556.173,30779.84475,0,0,0,-23354.469389989783,1125.770910406962
16168,0.0451325976647389,0.0835335943896064,-65642.56,26001.153427,61.4773356744682,5784.56,28670.40058333333,0,0,0,-5483.358981735401,4799.453054266842
16169,0.0426267630272558,0.0001457616140128,-71023.43999999999,27234.119327,48.2085662540012,5727.715,23752.29675,0,0,0,-10.352491247141257,7441.83428513283
16170,0.033643318766142,0.0,-75105.53333333334,26951.819813,46.257017929233285,4874.983,18070.2595,0,0,0,-0.0,7812.577304942101
16171,0.0487858695526728,0.0,-77462.57333333333,26210.85275,47.5724280124619,3384.365,13347.547583333331,0,0,0,-0.0,6129.806962722337
16172,0.0552164965393245,0.0,-84537.17736673991,25377.387791,45.00821723209396,2286.437,10157.427583333332,0,0,0,-0.0,9511.74366949804
16173,0.0575165464384965,0.0,-88394.12,24708.463065,45.65989885554448,1586.64,7719.371833333334,0,0,0,-0.0,12651.12850049075
16174,0.0665966498211068,0.0,-88856.92,23437.170141,41.23331905064404,468.596,6197.511166666667,0,0,0,-0.0,26303.87274766578
16175,0.0780688572474037,0.0,-91162.28,22439.220537,39.86792815862188,-778.608,6016.605,0,0,0,-0.0,3531.99323920779
16176,0.1038411769465765,0.0,-91201.73333333334,22062.282867,32.84930883697258,-505.823,6376.2015,0,0,0,-0.0,0.0
16177,0.1115535525566556,0.0,-90064.92000000001,21645.722178,31.66989930162538,-1026.528,6928.57,0,0,0,-0.0,0.0
16178,0.0973226037382839,0.0,-83544.15999999999,21014.6249069999,32.95705346603551,-654.432,7553.175166666667,0,0,0,-0.0,0.0
16179,0.134990596186534,0.0,-81322.10666666664,20880.928626,29.85258798617209,-691.341,8273.5975,0,0,0,-0.0,0.0
16180,0.1402451046153228,0.0,-79892.28000000001,20900.684054,30.40170812549697,398.877,8803.028833333334,0,0,0,-0.0,0.0
16181,0.1274980573860503,0.0,-73066.32,22355.368565,39.094255621247065,1858.251,8204.780583333333,0,0,0,-0.0,0.0
16182,0.1360077632083557,0.0682115288613937,-69882.05333333334,24176.3427979999,43.00717371994799,520.66,6646.998,0,0,0,-4766.761697840121,0.0
16183,0.1233310207005824,0.3974111090117837,-56312.19999999998,26194.729396,24.13711050177505,-3035.469,6438.565083333334,0,0,0,-22379.093852893362,0.0
16184,0.1265353459129738,0.5559123826787336,-35916.97333333334,26205.808866,16.702808309957017,-2502.882,8588.108583333333,0,0,0,-19966.690224341874,0.0
16185,0.1265477686245777,0.5720030900445702,-21522.90666666668,24511.677817,15.061730847111694,-3090.032,11178.41025,0,0,0,-12311.16912007422,0.0
16186,0.1361243844795618,0.5955482266166658,-18903.42666666665,25067.325813,16.32359714783385,-4169.699,14300.734083333336,0,0,0,-11257.902228311516,0.0
16187,0.1524073712490657,0.5845901278522909,-18976.93333333333,25403.040299,18.034470589752903,-5027.789,18613.46933333333,0,0,0,-11093.727883577732,0.0
16188,0.1628075657998931,0.5621614253891872,-27964.25333333333,25841.695837,18.69198440752177,-4569.053,23230.876,0,0,0,-15720.424513810995,0.0
16189,0.1635937923636589,0.5456051071614323,-17419.72000000001,24979.890538,17.595109449201534,-2168.2,27606.244166666667,0,0,0,-9504.28819732215,0.0
16190,0.1630310595581033,0.4788700816479271,-21143.85333333334,24890.329798,17.758379594425694,-1208.18,30123.1465,0,0,0,-10125.158772085131,0.0
16191,0.1469006885780688,0.2784868204646156,-35185.32000000001,24742.595503,37.46672130219581,3927.748,30502.947,0,0,0,-9798.64789383005,292.8113488719906
16192,0.1456342178000466,0.0420614512128539,-41754.76,26013.12053,46.30028295448616,5634.049,27907.735750000003,0,0,0,-1756.2658006444237,3101.909436516504
16193,0.1646615386735757,0.0009501909800582,-57598.47999999999,27614.522623,43.70861726119266,4477.163,23253.401916666666,0,0,0,-54.729556161062625,332.4461686345383
16194,0.1884840117091537,0.000610700612795,-61022.26666666667,27358.4442949999,45.11459034007748,3326.256,19105.50825,0,0,0,-37.26633564747324,52.9141102
16195,0.1986838290024839,0.0,-55650.42666666665,26313.4097039999,39.70011704554511,2834.832,15890.843833333332,0,0,0,-0.0,25.60188014
16196,0.2173119009818086,0.0,-53086.57333333334,25715.98538,42.6259683951353,1986.407,13133.352333333334,0,0,0,-0.0,19.77757181331435
16197,0.2423910535334867,0.0,-54543.09333333333,24835.789294,42.814675398253264,1010.808,11216.123916666666,0,0,0,-0.0,833.5375916525672
16198,0.2471734138953863,0.0,-58081.14666666667,23702.789343,40.250342667492426,352.586,10203.973666666669,0,0,0,-0.0,477.66108425955815
16199,0.2262661321046226,0.0,-59917.94666666667,22793.7468969999,42.45255336251608,403.942,9823.0735,0,0,0,-0.0,30.68000671999999
16200,0.1955095676665282,0.0,-61144.82666666666,21980.272541,40.87550262029462,837.679,9225.793916666667,0,0,0,-0.0,7.63999939
16201,0.1959930197214441,0.0,-60707.106666666674,21492.816217,41.86932130221645,-58.637,8680.394666666667,0,0,0,-0.0,0.0
16202,0.1993896917400957,0.0,-52638.67999999999,20596.035931,39.35803656178472,-210.953,8728.00975,0,0,0,-0.0,0.0
16203,0.1901540937599985,0.0,-46406.02666666666,20418.407752,39.09219202526688,370.205,8701.107750000001,0,0,0,-0.0,0.0
16204,0.1652899788512525,0.0,-40200.02666666667,20875.238038,45.48365075269917,1758.965,8229.800416666667,0,0,0,-0.0,0.0
16205,0.1480489820603257,0.0,-34606.46666666667,22203.215013,47.27945345931531,3078.449,6550.312916666667,0,0,0,-0.0,0.0
16206,0.1481991030506869,0.0509571114006532,-41640.8,23980.968767,51.41525582075258,1155.096,3946.2004166666666,0,0,0,-2121.8948844123197,0.0
16207,0.1496010835198058,0.326179189178427,-37890.27999999999,25504.869173,31.946548323285214,-2349.989,2953.386916666667,0,0,0,-12359.020808143565,0.0
16208,0.1686566777838489,0.5159167057901389,-20533.70666666667,26376.869616,17.214502974805598,-3284.94,5135.327916666666,0,0,0,-10593.682301127683,0.0
16209,0.1709939009617313,0.5682881169469091,-13575.946666666685,26347.4793819999,13.671722963897585,-5486.833,9314.2415,0,0,0,-7715.049166971678,16.01923310987961
16210,0.1689839973467664,0.57211778662603,-7738.306666666664,25821.4685787,7.8422646705396115,-5977.431,14694.8255,0,0,0,-4427.222882366784,0.0
16211,0.1770506214454191,0.571929769262243,-7423.720000000001,25413.606266,7.339249152450787,-5519.451,19658.031,0,0,0,-4245.8464666675,0.0
16212,0.1734336662041175,0.5625107449977499,-4958.1466666666665,24227.5074377,4.375887633271147,-4242.65,24937.013166666668,0,0,0,-2789.0107752747767,0.0
